      bin           weight    numerical error       + pdf error       - pdf error

  ----   Z/W pT         ----
     0.75    0.81532848E-01    0.77148767E-04                 0        0.00205897
     1.25    0.12856986E-01    0.24324933E-04                 0       0.000319624
     1.75    0.66006950E-02    0.16277407E-04                 0       0.000162016
     2.25    0.43185068E-02    0.13304835E-04                 0       0.000105188
     2.75    0.31442712E-02    0.12482608E-04                 0        7.6368e-05
     3.25    0.23637798E-02    0.12333252E-04                 0       5.75221e-05
     3.75    0.17239982E-02    0.12133116E-04                 0        4.2121e-05
     4.25    0.12133865E-02    0.11657065E-04                 0       2.98186e-05
     4.75    0.81975810E-03    0.11186921E-04                 0       2.03282e-05

  ----   beam thrust    ----

     2.50         1.4347890    0.79088688E-03         0.0257301                 0
     7.50        0.41701251    0.16008310E-03                 0        0.00921079
    12.50        0.19419881    0.92373335E-04                 0        0.00416742
    17.50        0.11527530    0.65129570E-04                 0        0.00242145
    22.50    0.76587881E-01    0.50245803E-04                 0        0.00158152
    27.50    0.54291751E-01    0.40906576E-04                 0        0.00110632
    32.50    0.40248563E-01    0.34427817E-04                 0       0.000810951
    37.50    0.30795148E-01    0.29570445E-04                 0       0.000614506
    42.50    0.24116363E-01    0.25902283E-04                 0       0.000477303
    47.50    0.19228745E-01    0.22852489E-04                 0        0.00037805
    52.50    0.15582047E-01    0.20396340E-04                 0       0.000304617
    57.50    0.12750169E-01    0.18264861E-04                 0       0.000247882
    62.50    0.10571243E-01    0.16535124E-04                 0        0.00020452
    67.50    0.88600232E-02    0.15071932E-04                 0        0.00017058
    72.50    0.74289996E-02    0.13640101E-04                 0       0.000142548
    77.50    0.63182917E-02    0.12477094E-04                 0       0.000120761
    82.50    0.53768838E-02    0.11405596E-04                 0       0.000102462
    87.50    0.46299409E-02    0.10503587E-04                 0       8.79808e-05
    92.50    0.40102687E-02    0.97136612E-05                 0       7.59559e-05
    97.50    0.34759604E-02    0.91535687E-05                 0       6.56341e-05

  ----   dR_lep,lep     ----

     0.12    0.12442857E-04    0.69349172E-07                 0       1.40553e-07
     0.38    0.36391925E-03    0.98392556E-06                 0         5.351e-06
     0.62    0.15864777E-02    0.32864909E-05                 0       2.63065e-05
     0.88    0.37276871E-02    0.63398965E-05                 0       6.55747e-05
     1.12    0.67402455E-02    0.10110745E-04                 0       0.000122313
     1.38    0.10731185E-01    0.14586104E-04                 0       0.000198505
     1.62    0.16307549E-01    0.20122969E-04                 0        0.00030542
     1.88    0.25601144E-01    0.27541201E-04                 0       0.000485636
     2.12    0.42277984E-01    0.38231558E-04                 0       0.000813746
     2.38    0.75765737E-01    0.55717799E-04                 0          0.001486
     2.62        0.15815410    0.92124022E-04                 0        0.00318971
     2.88        0.49046117    0.21417827E-03                 0         0.0103636
     3.12         1.7038222    0.69374543E-03        0.00393005       0.000372915
     3.38   -0.17937989E-01    0.60309322E-03         0.0125323                 0
     3.62   -0.49521468E-02    0.83124864E-04       0.000248141                 0
     3.88         0.0000000         0.0000000                 0                 0
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_jet1,l-/l   ----

     0.12    0.33129518E-02    0.97940785E-05                 0       6.78826e-05
     0.38    0.98297098E-02    0.17551448E-04                 0       0.000201264
     0.62    0.16003176E-01    0.22659976E-04                 0       0.000327938
     0.88    0.21755221E-01    0.26750264E-04                 0       0.000446164
     1.12    0.27083464E-01    0.30303337E-04                 0       0.000555926
     1.38    0.32059451E-01    0.33432568E-04                 0       0.000658772
     1.62    0.36894630E-01    0.36400374E-04                 0       0.000758071
     1.88    0.42066558E-01    0.39584178E-04                 0       0.000862809
     2.12    0.47900691E-01    0.42757794E-04                 0       0.000978214
     2.38    0.55411403E-01    0.46281257E-04                 0        0.00111982
     2.62    0.65406125E-01    0.50716289E-04                 0        0.00130032
     2.88    0.76844329E-01    0.56586757E-04                 0        0.00149425
     3.12    0.71332345E-01    0.58689335E-04                 0        0.00136573
     3.38    0.30748564E-01    0.43967810E-04                 0       0.000587976
     3.62    0.15817815E-01    0.36284914E-04                 0       0.000300727
     3.88    0.85533502E-02    0.29534269E-04                 0       0.000161292
     4.12    0.46009151E-02    0.23224749E-04                 0       8.60029e-05
     4.38    0.24209175E-02    0.17571113E-04                 0       4.48753e-05
     4.62    0.12217229E-02    0.12483115E-04                 0       2.24287e-05
     4.88    0.56902015E-03    0.81890375E-05                 0       1.04258e-05

  ----   dR_jet1,l+/n   ----

     0.12    0.34618050E-02    0.10348056E-04                 0       6.85692e-05
     0.38    0.10289362E-01    0.18507248E-04                 0       0.000203593
     0.62    0.16715780E-01    0.23908345E-04                 0       0.000331101
     0.88    0.22739964E-01    0.28329933E-04                 0       0.000450273
     1.12    0.28218875E-01    0.32005726E-04                 0       0.000559243
     1.38    0.33321392E-01    0.35394299E-04                 0       0.000661005
     1.62    0.38315681E-01    0.38663748E-04                 0         0.0007611
     1.88    0.43242793E-01    0.41409247E-04                 0       0.000860993
     2.12    0.48877631E-01    0.44132342E-04                 0        0.00097571
     2.38    0.55678136E-01    0.47061938E-04                 0        0.00111336
     2.62    0.64212261E-01    0.50469298E-04                 0        0.00128434
     2.88    0.73665697E-01    0.54715577E-04                 0        0.00147376
     3.12    0.67404329E-01    0.55714168E-04                 0        0.00134904
     3.38    0.29595973E-01    0.41706537E-04                 0       0.000590852
     3.62    0.15496349E-01    0.34377783E-04                 0       0.000307152
     3.88    0.86798353E-02    0.28261644E-04                 0       0.000170066
     4.12    0.48466769E-02    0.22545289E-04                 0       9.40683e-05
     4.38    0.26863464E-02    0.17301379E-04                 0       5.14796e-05
     4.62    0.14391113E-02    0.12707672E-04                 0       2.72637e-05
     4.88    0.74777055E-03    0.89748832E-05                 0       1.40391e-05

  ----   dR_jet2,l-/l   ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
     1.88         0.0000000         0.0000000                 0                 0
     2.12         0.0000000         0.0000000                 0                 0
     2.38         0.0000000         0.0000000                 0                 0
     2.62         0.0000000         0.0000000                 0                 0
     2.88         0.0000000         0.0000000                 0                 0
     3.12         0.0000000         0.0000000                 0                 0
     3.38         0.0000000         0.0000000                 0                 0
     3.62         0.0000000         0.0000000                 0                 0
     3.88         0.0000000         0.0000000                 0                 0
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_jet2,l+/n   ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
     1.88         0.0000000         0.0000000                 0                 0
     2.12         0.0000000         0.0000000                 0                 0
     2.38         0.0000000         0.0000000                 0                 0
     2.62         0.0000000         0.0000000                 0                 0
     2.88         0.0000000         0.0000000                 0                 0
     3.12         0.0000000         0.0000000                 0                 0
     3.38         0.0000000         0.0000000                 0                 0
     3.62         0.0000000         0.0000000                 0                 0
     3.88         0.0000000         0.0000000                 0                 0
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_jet,jet     ----

     0.12         0.0000000         0.0000000                 0                 0
     0.38         0.0000000         0.0000000                 0                 0
     0.62         0.0000000         0.0000000                 0                 0
     0.88         0.0000000         0.0000000                 0                 0
     1.12         0.0000000         0.0000000                 0                 0
     1.38         0.0000000         0.0000000                 0                 0
     1.62         0.0000000         0.0000000                 0                 0
     1.88         0.0000000         0.0000000                 0                 0
     2.12         0.0000000         0.0000000                 0                 0
     2.38         0.0000000         0.0000000                 0                 0
     2.62         0.0000000         0.0000000                 0                 0
     2.88         0.0000000         0.0000000                 0                 0
     3.12         0.0000000         0.0000000                 0                 0
     3.38         0.0000000         0.0000000                 0                 0
     3.62         0.0000000         0.0000000                 0                 0
     3.88         0.0000000         0.0000000                 0                 0
     4.12         0.0000000         0.0000000                 0                 0
     4.38         0.0000000         0.0000000                 0                 0
     4.62         0.0000000         0.0000000                 0                 0
     4.88         0.0000000         0.0000000                 0                 0

  ----   dR_phot,lep    ----

     0.12        0.30012254    0.21800435E-03                 0        0.00761525
     0.38    0.48384992E-01    0.78023340E-04                 0        0.00122223
     0.62    0.30225523E-01    0.61211170E-04                 0       0.000759455
     0.88    0.23950665E-01    0.55195817E-04                 0       0.000598114
     1.12    0.21281546E-01    0.50570824E-04                 0       0.000528065
     1.38    0.20257366E-01    0.49352793E-04                 0       0.000500035
     1.62    0.17686588E-01    0.44404103E-04                 0       0.000434565
     1.88    0.10261748E-01    0.30473046E-04                 0       0.000250636
     2.12    0.69299835E-02    0.24066122E-04                 0       0.000168369
     2.38    0.52572111E-02    0.21210551E-04                 0       0.000127445
     2.62    0.42194299E-02    0.19652012E-04                 0       0.000102142
     2.88    0.34826620E-02    0.18837811E-04                 0       8.43108e-05
     3.12    0.29375661E-02    0.18693905E-04                 0       7.12012e-05
     3.38    0.24842399E-02    0.18560892E-04                 0       6.03328e-05
     3.62    0.21004967E-02    0.18137943E-04                 0       5.10243e-05
     3.88    0.17592780E-02    0.18277902E-04                 0       4.29897e-05
     4.12    0.14393762E-02    0.17625462E-04                 0       3.52901e-05
     4.38    0.11593030E-02    0.16599094E-04                 0       2.86228e-05
     4.62    0.94964261E-03    0.16405622E-04                 0       2.35367e-05
     4.88    0.73420395E-03    0.15267023E-04                 0       1.82516e-05

  ----   H_T            ----

    50.00   -0.46428993E-01    0.25055594E-03        0.00341909                 0
   150.00         2.1012626    0.69039013E-03        0.00231011        0.00117815
   250.00        0.36214681    0.19586402E-03       9.04756e-05       0.000425568
   350.00    0.66354112E-01    0.58196210E-04                 0        0.00123023
   450.00    0.17025608E-01    0.20886396E-04                 0       0.000322104
   550.00    0.69761244E-02    0.11997131E-04                 0       0.000127428
   650.00    0.33400406E-02    0.74558585E-05                 0       5.92945e-05
   750.00    0.17954175E-02    0.50140174E-05                 0       3.09741e-05
   850.00    0.10293523E-02    0.35118817E-05                 0       1.72444e-05
   950.00    0.62349438E-03    0.24619024E-05                 0        1.0156e-05
  1050.00    0.38585254E-03    0.17735810E-05                 0       6.13757e-06
  1150.00    0.25370005E-03    0.13233372E-05                 0       3.91664e-06
  1250.00    0.16795868E-03    0.96560782E-06                 0       2.53015e-06
  1350.00    0.11587186E-03    0.76233673E-06                 0       1.68874e-06
  1450.00    0.80677862E-04    0.56906221E-06                 0       1.14555e-06
  1550.00    0.56253783E-04    0.42363120E-06                 0       7.86941e-07
  1650.00    0.41235097E-04    0.35812672E-06                 0       5.51796e-07
  1750.00    0.29864349E-04    0.27575357E-06                 0       3.89759e-07
  1850.00    0.21255938E-04    0.20644282E-06                 0       2.76143e-07
  1950.00    0.15705688E-04    0.16550620E-06                 0       1.99298e-07

  ----   M_T            ----

    25.00    0.25222650E-02    0.59451515E-05                 0       4.56974e-05
    75.00        0.14001137    0.25942261E-03                 0        0.00103162
   125.00         1.8672264    0.65547589E-03                 0         0.0064432
   175.00        0.35131158    0.24471147E-03        0.00587582                 0
   225.00        0.11043109    0.13980614E-03        0.00289155                 0
   275.00    0.41710475E-01    0.85901935E-04        0.00123169                 0
   325.00    0.26298604E-02    0.21037156E-04       7.66707e-05                 0
   375.00         0.0000000         0.0000000                 0                 0
   425.00         0.0000000         0.0000000                 0                 0
   475.00         0.0000000         0.0000000                 0                 0
   525.00         0.0000000         0.0000000                 0                 0
   575.00         0.0000000         0.0000000                 0                 0
   625.00         0.0000000         0.0000000                 0                 0
   675.00         0.0000000         0.0000000                 0                 0
   725.00         0.0000000         0.0000000                 0                 0
   775.00         0.0000000         0.0000000                 0                 0
   825.00         0.0000000         0.0000000                 0                 0
   875.00         0.0000000         0.0000000                 0                 0
   925.00         0.0000000         0.0000000                 0                 0
   975.00         0.0000000         0.0000000                 0                 0

  ----   Delta_Phi      ----

     0.16    0.19080260E-02    0.45774701E-05                 0        3.3332e-05
     0.47    0.29994199E-02    0.57173067E-05                 0       5.25608e-05
     0.79    0.53240324E-02    0.86692093E-05                 0       9.56073e-05
     1.10    0.92692918E-02    0.13198844E-04                 0       0.000170221
     1.41    0.15937584E-01    0.19613335E-04                 0       0.000297655
     1.73    0.27933046E-01    0.28834676E-04                 0       0.000529378
     2.04    0.51757822E-01    0.43249531E-04                 0       0.000997791
     2.36        0.10814042    0.69805070E-04                 0        0.00213518
     2.67        0.30020562    0.14129799E-03                 0        0.00616642
     2.98         1.9920657    0.77759991E-03         0.0134966                 0

  ----   A_FB vs Qll    ----

   135.00         0.0175756       0.000631082                 0       0.000209684

  ----   A0 vs ZpT      ----

     5.00           3.11523        0.00376304                 0        0.00868362
    15.00           3.11954        0.00191331                 0                 0
    25.00           3.12719        0.00222624             2e-05                 0
    35.00           3.13466        0.00255571       2.82843e-05                 0
    45.00           3.14058        0.00297565       5.47723e-05                 0
    55.00           3.14377        0.00343126       6.48074e-05                 0
    65.00           3.14079        0.00392246       7.14143e-05                 0
    75.00           3.13118        0.00445033        8.7178e-05                 0
    85.00           3.11263        0.00500948       7.74597e-05                 0
    95.00           3.09029        0.00567086       8.48528e-05                 0

  ----   A1 vs ZpT      ----

     5.00          0.212946         0.0025253                 0          0.012726
    15.00          0.190344       0.000745188       9.48683e-06                 0
    25.00          0.295025       0.000904838       2.14476e-05                 0
    35.00          0.373559        0.00107385                 0                 0
    45.00          0.434377        0.00128122       1.31149e-05                 0
    55.00          0.478839        0.00148003                 0       1.54919e-05
    65.00          0.514805         0.0017029                 0       1.67332e-05
    75.00          0.543144        0.00193841                 0       9.84886e-06
    85.00          0.565757        0.00218061                 0       9.94987e-06
    95.00          0.585055        0.00247184                 0             1e-05

  ----   A2 vs ZpT      ----

     5.00           2.06096        0.00978018                 0          0.127689
    15.00          0.485901         0.0028307                 0        0.00142587
    25.00          0.454858        0.00327471                 0        0.00123367
    35.00          0.452584        0.00375964                 0       0.000846662
    45.00          0.450238        0.00435321                 0       0.000609282
    55.00          0.445142        0.00505523                 0       0.000424411
    65.00          0.430266        0.00578673                 0       0.000273987
    75.00          0.385019         0.0067346                 0       0.000146027
    85.00          0.351248         0.0077054                 0        5.1923e-05
    95.00          0.294621         0.0089958        3.2249e-05                 0

  ----   A3 vs ZpT      ----

     5.00        -0.0627271        0.00661312        0.00369366                 0
    15.00        0.00190305       0.000195495       0.000115865                 0
    25.00         0.0254115        0.00226556        0.00025675                 0
    35.00         0.0246668        0.00183309       0.000453833                 0
    45.00         0.0364326        0.00221541       0.000585793                 0
    55.00         0.0530414        0.00330709       0.000391539                 0
    65.00         0.0575357         0.0031637         0.0007687                 0
    75.00         0.0740726        0.00348939       0.000921257                 0
    85.00          0.091365        0.00434536        0.00090506                 0
    95.00         0.0960516        0.00460345        0.00113087                 0

  ----   A4 vs ZpT      ----

     5.00         0.0288641        0.00222515                 0        0.00139053
    15.00         0.0185136        0.00050819       0.000156269                 0
    25.00         0.0198498       0.000644233       0.000165183                 0
    35.00         0.0212728       0.000801473       0.000150873                 0
    45.00         0.0225636       0.000932416       0.000186087                 0
    55.00         0.0284256        0.00134246       0.000134599                 0
    65.00         0.0265528        0.00126747       0.000189129                 0
    75.00         0.0293627        0.00159896       0.000207766                 0
    85.00         0.0325694        0.00168474       0.000263793                 0
    95.00         0.0361499        0.00211811        0.00030501                 0

  ----   phi CS         ----

    -2.83          0.264499        0.00128438                 0        0.00174504
    -2.20          0.158465        0.00126906        0.00100894                 0
    -1.57          0.153037         0.0012776        0.00115208                 0
    -0.94          0.159153        0.00126301        0.00105709                 0
    -0.31          0.272123        0.00125632                 0        0.00185281
     0.31          0.268866        0.00126569                 0        0.00177281
     0.94          0.159906        0.00126859        0.00103728                 0
     1.57          0.154588        0.00127742        0.00109583                 0
     2.20          0.156111        0.00126346        0.00109154                 0
     2.83          0.267447        0.00127502                 0         0.0018069

  ----   costh CS       ----

    -0.90        0.00145558       3.95143e-06                 0       2.93923e-05
    -0.70         0.0191312        0.00013851       0.000131397                 0
    -0.50          0.189822       0.000297717        0.00111533                 0
    -0.30          0.334455       0.000345875                 0       4.12311e-06
    -0.10          0.455281       0.000401758                 0        0.00122676
     0.10           0.46364       0.000412713                 0        0.00134756
     0.30           0.34903       0.000364816                 0       0.000229539
     0.50          0.196266       0.000311546        0.00103548                 0
     0.70         0.0194368       0.000142243       0.000127175                 0
     0.90        0.00156858       4.38887e-06                 0       3.01241e-05
